name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
23005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.922483142580198,21.6100466260834,20.965920235357302,23.131529659813598,26.643011521497897,18.9109208206077,21.6870095327424,23005,23005,20.477681679630603,23.771153045707198,22.1244173626689,6.60499539082217e-15,1.7074839078488297e-17,True,True,WP_048740066.1
23029,22.380086600588,26.2532276486414,21.122335117861198,23.0337183928522,24.386949846522498,24.0101978720751,25.619374858772,24.104533730472998,23.8054551799014,24.2061238841954,25.239368686357103,25.141838542133303,24.7211449891608,24.1174688828165,23029,23029,-0.7487996503204909,2.04309780967053,0.647149079675021,0.9498664337103321,0.345024860260662,False,False,WP_077448144.1
23041,25.172257111168104,23.016481188744102,19.8522338348849,22.6140735505228,23.9069354479866,19.9230793499715,21.3215251864701,20.9385537520919,21.298353490956,22.5701234564009,19.783020597335,22.3574142776932,23.8108521483262,22.698845378555102,23041,23041,-2.00391204692156,1.332648455953,-0.335631795484279,0.961329245535838,0.6791643893592479,False,False,WP_085993687.1
23044,24.630517102124198,23.500316370095,24.486354657695998,24.626531533680602,24.441170107345098,24.4385773450244,23.3944997217699,22.585324306847,22.7795706856018,23.2845086907879,24.6083205374649,24.5997298552265,25.293588185605103,25.3188159477817,23044,23044,-1.25824021729435,0.958780609174356,-0.14972980405999803,0.9635258031594609,0.7809948262322199,False,False,WP_070155483.1
23048,24.7018000679095,23.8818821607382,23.074913821183802,23.2663507735952,23.0455463806229,25.106002753234,22.8560555927141,18.9391028130763,20.7459959431854,19.0290202562287,25.1606718850913,21.2980306744884,20.4504058117607,23.581190465896896,23048,23048,-4.09236219633324,-0.6871045751724679,-2.38973338575286,0.8221143651640509,0.00832792175536036,False,False,WP_048035654.1
23066,23.9624102969668,20.7270703892222,22.4995870499296,22.0872297353441,24.4114050852397,21.0859975335766,23.088849690015202,24.9290532482052,20.9360915344078,21.4100905456751,19.9947221852792,23.3006009926302,23.8390333394663,22.4833109707993,23066,23066,-1.7082543577583102,1.4312123680922602,-0.13852099483302602,0.9649476466888979,0.8557876501159941,False,False,WP_014704932.1
23070,25.1299032004768,23.4555358030318,20.2606887203697,24.3040251779493,24.2137393081158,22.090940061890002,23.3588403091613,21.1496863477917,21.321350667985197,22.2132190502205,22.1390057446672,18.952078593558603,25.612614627684497,25.4141851379943,23070,23070,-2.7917717836783997,1.07419109479478,-0.8587903444418108,0.950889173185985,0.365049109105594,False,False,WP_091055397.1
23077,19.784853668889998,23.1576753697788,23.596117740278302,21.929615281236302,21.8758835601086,21.575966648989603,23.803736886227497,23.3198796349839,21.8608880581566,21.974042364496604,21.1761640163093,24.3353530739111,21.690185156352896,21.4769221798549,23077,23077,-1.34060965803431,1.3719197519074802,0.0156550469365833,0.96706123539493,0.9810264921933871,False,False,WP_018017468.1
23079,23.7830237956515,21.1995153945258,23.3306711505963,22.3068471553509,21.0206680256588,21.7997808106289,21.5789788715628,20.891977226116897,20.8524685505447,22.3217101420096,21.707585782472897,20.2507529362661,20.877490095703102,19.606179267828697,23079,23079,-2.3702662778058396,-0.0615397802036313,-1.21590302900474,0.8947888090277991,0.0399610806991942,False,False,SRS014923.307051-T1-C
23083,22.2215343167273,22.397915344720897,20.241767903954397,22.671949809140102,22.245940270788697,22.624721619281,21.879416477416395,22.278652495346304,21.5712110202323,22.6233421213604,22.2525228049809,21.701459188516196,22.1381877273533,21.6897565991885,23083,23083,-0.971314998014657,0.963282488000134,-0.00401625500726155,0.967251789000909,0.9931744641944441,False,False,WP_028969183.1
23109,22.131796372393104,22.4800823823053,24.674847844182896,21.854979446346803,21.7522377094269,21.504380160371,21.599154188621398,22.2271220451973,21.4395260504803,22.3837132561408,24.2049020592143,19.2175838402988,22.233526060308698,20.868069699019,23109,23109,-1.88771575343412,0.909705726865992,-0.4890050132840639,0.955455214281509,0.47423371911102,False,False,WP_026782426.1
23233,22.2658333437113,19.8751973900393,21.27960718069,23.1673069623909,18.790170287247502,22.750672233931898,21.5328015425912,22.684712456384396,22.795224794653503,22.1679953656345,22.1850230016651,24.4850636278045,21.8272779577969,23.234565447250198,23233,23233,0.0317470567470333,2.74490257484922,1.3883248157981203,0.8991608626373929,0.0453410682946255,False,False,WP_068033909.1
23259,20.3741235796696,20.008455978740802,20.216832282814103,20.6516289719082,20.9206726899422,19.6359536526932,19.7312659897912,21.066993771707498,21.667998102703198,20.970102378938197,22.020294658208602,22.3405789911439,21.832510323063804,25.741959769147897,23259,23259,0.716457156881716,3.31254422864792,2.01450069276482,0.77568406637015,0.00413403458759849,False,False,WP_096367115.1
23262,24.9252269463236,21.9394827270698,21.9557740483746,26.6888860603979,29.476763870854697,23.486439793246603,22.0319895454947,30.1771135130516,29.6394130728238,29.907018100777602,29.0707735489236,29.2287280092201,29.4180491390069,27.837302766241603,23262,23262,2.9841612644959903,6.95122020929921,4.9676907368976,0.251704241735357,4.140259455097279e-05,False,False,WP_067108781.1
23276,24.2365860717305,24.152407943989,23.2157455309251,22.1415608563437,19.464920605795502,21.860672892862002,23.5452052381324,23.3121989815028,22.410633531926,21.438718767517397,23.193123604792,21.7995017919277,21.4242119178225,22.745713914926895,23276,23276,-1.70886681549337,1.05372492138964,-0.327570947051868,0.960032926117533,0.6261698683799489,False,False,WP_036098422.1
23279,20.956511579398,23.084427251781502,20.7450325122888,21.456744938398,21.884664288697902,20.9452302020618,21.7557482287219,20.5579348101147,21.2086773199646,21.3760851046571,18.9034376413179,20.032244867453198,21.816139140386,21.640537540847,23279,23279,-1.88009811805073,0.36772595330571206,-0.756186082372508,0.936352182347987,0.175782035115094,False,False,WP_018924674.1
23310,22.4509889442454,22.4013188633853,23.178580516203198,22.1706460782301,23.382902741916798,23.194897495330896,24.0194303878763,21.812456234025998,22.3435815363437,21.1890270174817,21.567231033741496,22.880297982874797,20.2673410669914,23.187866567701203,23310,23310,-2.1555123714003,-0.0019057966076516698,-1.07870908400398,0.90218141330991,0.0496331009239726,False,False,WP_035037879.1
23399,22.999981769723803,23.4948848748774,24.309642462442497,24.4011577079021,24.6848004575272,22.0185034573281,24.415049667000105,24.8830376576792,23.2542081701967,23.283384430940103,24.3618507641924,24.855414250232897,23.9708080536484,22.7709618483248,23399,23399,-0.9586194829340721,1.26023227676646,0.15080639691619502,0.9634987239979049,0.779640697907177,False,False,WP_047003290.1
23404,31.7206353792442,32.7021541276368,31.4450006075099,32.017479373227,31.0568678499154,32.2538975221973,32.5692504731742,30.1655590800861,30.3581228122112,29.408747555327896,31.0452085302209,32.1047985632607,31.0334845752638,30.861158618389503,23404,23404,-2.26487317740286,-0.24604270778131102,-1.25545794259209,0.8607909479839531,0.0173419378153011,False,False,WP_094743611.1
2342,24.7595954997631,24.250859533629605,22.4447917219625,23.1067266617582,22.949701344740895,22.294616822862,21.1499120583941,24.292202816698698,23.885520531633702,24.2390138529978,23.9820039204282,20.9638810392731,22.0929590407235,22.687442323976104,2342,2342,-1.16652951382078,1.50562090885529,0.16954569751725398,0.9637816763444449,0.793917379913513,False,False,WP_027714997.1
23422,24.480712311191898,21.9597554274086,23.588288591756395,25.239035383717603,23.0452118995652,22.311513020304602,24.250120850848,21.7839302325809,20.885506474542602,20.9777299128029,20.6852535383168,18.1920423248372,18.9501115930195,18.300643022194897,23422,23422,-4.97738194134054,-2.1938810262301103,-3.58563148378532,0.214307766335405,2.9465008270823103e-05,False,False,WP_013077929.1
23484,22.7741562621223,20.5011432651768,21.2801330082084,21.9954407666903,20.9929293491582,22.134175607712496,22.7142281161928,24.8099527628347,22.8551235873982,21.666363150271696,21.865647950187398,20.6132517054471,22.0556696936235,22.428106592578697,23484,23484,-0.679673896291408,1.79450505831427,0.5574155810114301,0.950558898696728,0.35842736939383396,False,False,WP_040201096.1
23557,22.1780119253965,21.988425698280697,21.2400232288852,21.6234470640089,21.7724708393772,21.4002337279559,22.338819335589104,19.0013807037528,19.4872708745708,19.7168479233093,20.1620679627352,22.6495079295844,19.649626334355602,21.289244429273,23557,23557,-2.6425606342035697,-0.381863840628556,-1.51221223741606,0.839312615494864,0.0112946308435236,False,False,WP_058919505.1
23575,20.8210226421552,21.696303246779298,22.5842753237282,22.6594393725471,20.4947999311191,22.1299784847151,21.241892401352,22.4720194564252,19.881453068417002,23.1971047822663,20.401872189625898,18.569102772412,22.540597983572802,20.7879479807731,23575,23575,-1.9306791259282199,0.851361077670036,-0.5396590241290901,0.9536914222881592,0.427829801669302,False,False,SRS016095.65838-T1-C
23762,23.091784981697103,24.055571730450602,21.692786600465002,23.0106728795034,22.6841534034101,23.8136493960384,22.785102400363,22.890464126953397,22.702491678120698,22.718570292476603,21.624871742253898,25.751759992485198,23.392676412368697,21.979647082396497,23762,23762,-1.24309564926383,1.2221699164430302,-0.0104628664103963,0.96714025669809,0.986046764478915,False,False,WP_066911117.1
23804,21.001260426043398,22.543136160615603,23.4062065627672,21.850882334022398,24.0690077441614,20.8598941657346,22.602593534794803,24.3727759397376,23.0873278386697,24.733843640081897,24.519682019184398,23.9768212301864,23.2127503237467,23.7989033598911,23804,23804,0.485881715569391,2.76243926253299,1.62416048905119,0.815546115844509,0.007468521209212491,False,False,WP_076399491.1
23855,24.990242533618602,23.7708047137471,25.417860335549502,24.569939258267198,25.391554469828602,24.8506191301765,25.1580162919547,24.980047552747504,24.989381116097803,24.679977149439,24.9205036498737,25.966878526771804,25.1117494971706,25.535657363022498,23855,23855,-0.6097190283310561,1.19119277746849,0.290736874568715,0.9566206567306759,0.5082790699138829,False,False,WP_092031565.1
23892,20.340574916571697,22.722301203561003,23.5899595635933,22.465567899379202,21.761886776747698,21.1366106888459,22.909858666806397,22.0869719799689,22.4905723044032,20.930431277480103,21.6429264685047,24.0315072034539,20.5585374925173,21.8770279504379,23892,23892,-1.4389652322253201,1.06502664972837,-0.186969291248474,0.963071286737698,0.758603492570232,False,False,WP_090837418.1
23947,22.097201104717698,22.681617824738698,24.700245496967103,21.912395266085202,23.537687043106605,23.3543309096661,23.787322015940298,22.2506410547652,23.2768597621106,22.0785365369556,20.7771830630301,22.578482108220502,21.919623512925803,24.4163616308009,23947,23947,-1.8942887368508898,0.530542453304289,-0.6818731417733019,0.944079393662399,0.25446969332686203,False,False,SRS064645.10911-T1-C
23971,23.0319200726097,20.368421201386198,23.277648090103604,21.4051492556036,22.341802743368,22.7932085699222,21.8422375363698,21.542375861191697,21.882674390673298,20.5845625282913,19.692174467031,21.7475095439112,22.0182497673423,17.857252079012802,23971,23971,-2.76404531366969,-0.017551495447268,-1.39079840455848,0.90065843000264,0.0474045436842056,False,False,WP_031528324.1
23991,23.5242222183258,22.040286710591197,21.0076802159589,23.3746334454425,17.2064039139738,20.9702842724035,23.592911042795603,21.967810594228396,21.5631692676187,20.802775083946,22.113580987571503,25.345678320332897,21.239970221081702,24.022557457738902,23991,23991,-1.1239862169136599,2.6494491063498904,0.7627314447181129,0.9529069929569471,0.40899109517006205,False,False,WP_019554403.1
23999,24.214093258052397,21.3693715667397,22.071078993623498,19.9239048518363,21.6887902794566,21.073504842280702,21.178497088277,18.6837176970189,19.180987210444,19.7168362037388,19.2332779473304,18.5321694575687,17.2718095074042,18.7410060635677,23999,23999,-4.099348320032931,-1.6604907637367,-2.8799195418848105,0.334601039035901,8.18613720442112e-05,False,False,WP_073287311.1
24,21.038979253893302,23.2656473783017,20.1519975899897,19.994360343125997,21.3169946364592,21.101904520018998,20.6189285186385,23.2431688977724,23.509857500795498,19.1364504806265,21.4511220476218,23.0610697052699,21.6458088108388,20.111068154424,24,24,-0.7812131319454159,2.1154226624943604,0.667104765274473,0.950026674088664,0.34806966925913396,False,False,WP_011161967.1
24007,26.1366915098008,24.402204799300105,21.4963642419541,25.948439019674,24.8175758236726,24.594422338376997,24.3988988562782,22.168008224135498,24.031487347762102,24.062178502624196,26.2917748009969,26.8011028714431,23.1827844106047,24.4385775353735,24007,24007,-1.69352622737576,1.45961682848523,-0.11695469944526199,0.9653544583168359,0.87855804883363,False,False,WP_036430197.1
24012,21.3926727443137,21.4377449618712,21.6249605149085,21.368771268630198,21.5579348101147,21.2340133844552,22.4279432245171,19.815575616479997,20.5135541253749,19.2067663738045,19.1790197629195,19.925778974267,20.0399886464766,18.3158483045918,24012,24012,-2.94075699169392,-1.0728170382765099,-2.00678701498521,0.46940586180061294,0.00022907236604111499,False,False,WP_085022937.1
24134,21.1833518812564,22.749355936852,20.7901480095116,21.960103775355897,20.119996081304897,20.9709723104702,21.932702082214103,22.0263741716652,20.8495005504918,22.018850128796803,24.172558135626502,24.5743060637012,21.976038581189197,23.064197065145102,24134,24134,0.0280450364041787,2.5362962834959797,1.2821706599500802,0.899308763526707,0.0455394769735592,False,False,WP_010248135.1
24137,21.5732602477702,24.1414709721318,23.489754881095802,21.825321012237,21.960335724899203,24.3394602927713,23.810567614401698,24.6324063608843,24.8050785828899,24.972082703084396,25.631264775032896,23.127886825202104,23.8868838839043,25.0106018176182,24137,24137,0.377269889757532,2.7444541683308197,1.56086202904418,0.8439548168163492,0.012329877759958,False,False,WP_066058580.1
24308,20.2335716990874,21.0474274955465,19.387438897008604,19.984070716531,20.1127958195301,20.5112835935565,21.452602717650198,20.637228047998,19.820557627645602,20.0709319703138,21.0895067318427,19.9413614533103,18.6634295445328,21.388035159109002,24308,24308,-1.21075859074927,0.891289903846963,-0.15973434345115198,0.9629859386415771,0.7544781719589001,False,False,WP_018617045.1
24357,23.3899050291679,23.092566987393898,22.7169651137791,21.064952568970497,22.381585987976305,24.2545093691501,22.9733887244089,22.977892335644498,21.5802760518848,21.331549532984,22.7374470652389,25.505805346444397,23.270302884219397,23.228112462385898,24357,24357,-1.18706165786918,1.4034936287135602,0.10821598542218801,0.96508457490677,0.863382326709707,False,False,WP_027063400.1
24413,20.3696644343319,21.4967986885674,17.9058687944842,19.6200604895337,21.2260334619764,20.4082747943646,21.1800596867689,19.977897574786603,19.208189101914602,18.009664625676397,19.2307428786335,23.6053489554654,19.6706925511395,19.9134109958786,24413,24413,-1.89802904818007,1.1577965720278502,-0.37011623807610794,0.9598433487121222,0.6188275165993741,False,False,WP_080904645.1
