name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
16091,26.946745555994102,27.387559860143103,27.4440806159684,26.9263419220788,27.176156843216802,27.5614206045019,27.420575845783702,26.332778370552397,26.535604729839,27.1779967614272,23.2077142704816,28.016210306927398,27.463790299224602,27.225108435907604,16091,16091,-1.94663698222291,0.5455861041294771,-0.700525439046718,0.8431135977233281,0.24906694910826002,False,False,sp|Q9Z1Z2|STRAP_MOUSE
16096,23.9354873726756,25.0910545440872,24.2202516644811,23.142132148896497,20.380091093681,22.1100853142945,24.0614709877547,21.217858918969,21.525468237918002,21.152633925455802,25.7585853035799,23.109016970892302,21.132312075696102,22.5594695191799,16096,16096,-2.66556829297122,0.8126459574913141,-0.9264611677399549,0.8538754336436759,0.273623301682393,False,False,sp|Q9R1T2|SAE1_MOUSE
16098,24.1825697709637,24.883535264265298,24.604074303944103,24.8169324683779,24.686388637276803,24.613824865904103,24.646111333984603,24.5093968250738,24.5020833538613,25.1820945029076,24.5369879929781,24.2397210291824,24.2883710927565,24.0010980352277,16098,16098,-0.7065413927402049,0.37120316053186103,-0.167669116104172,0.9105779515993969,0.516838346482419,False,False,sp|Q91YR1|TWF1_MOUSE
16209,25.101359313731198,23.579428505612697,22.385847658902303,23.153623927422398,23.562504003407003,23.681760963399302,23.4409491118404,23.737374235858603,23.342583100092302,23.5445885877004,23.3062866089004,22.243261745309802,24.485764279084897,23.536401733767,16209,16209,-0.981231571153452,0.778599230124351,-0.101316170514551,0.937469052835257,0.8092424591159341,False,False,sp|Q8CCH2|NHLC3_MOUSE
16230,27.530628415075302,26.158861178055503,27.822120505346497,26.520878731412697,26.7502055777606,26.2575733651977,25.470075072775696,26.4727753132922,26.2450333124325,26.7092381243095,25.780762466153604,28.4714381010787,26.7835216221227,26.396314049155603,16230,16230,-0.911317271929352,1.01095731276386,0.0498200204172541,0.943368522283503,0.9133915738871708,False,False,sp|Q8R059|GALE_MOUSE
16268,23.685445403569002,23.3155630993883,23.0694105948662,25.153633319984998,25.5855168949173,25.655184111210605,25.9163662205163,22.7979719609441,25.137157085646702,24.609287985489,24.7796505322669,23.139981571761698,22.9686885871115,23.1512951595779,16268,16268,-2.05528731336587,0.398976810035967,-0.8281552516649491,0.7922898034548649,0.17060021040680098,False,False,sp|Q9WUM5|SUCA_MOUSE
16303,25.458047651669503,22.5109408708612,24.7706217548784,22.9563648124089,24.0696514319212,22.989374922283,23.5431208169182,23.219693800658003,24.6492314494985,23.411081509930398,22.8825650662394,23.9318867386623,21.7322659860493,22.840835153484896,16303,16303,-1.6327367570940399,0.59543316954616,-0.518651793773941,0.875176748883871,0.33638358498147897,False,False,sp|P29699|FETUA_MOUSE
16314,22.7811201436907,21.8851426182013,23.7268285941648,24.191032699830103,22.1294748385546,21.7586762308949,22.707759116503,23.7581347501762,23.919696245576603,23.4269539285285,22.8745799330264,22.4786002870147,24.4216124821973,21.3345259015737,16314,16314,-0.669553611731621,1.5364305506613303,0.433438469464853,0.893854689860704,0.414968031086247,False,False,sp|Q9JHQ0|ANXA9_MOUSE
16432,23.976837483527397,25.9631554269738,23.711583904270395,23.875920952624103,24.2525784573562,24.0788803159,25.1106040967863,24.8137928340133,24.222558350483197,24.5696530094054,25.1165627338503,23.3746268129046,23.8201941576873,24.9954355908706,16432,16432,-0.8816426125285579,0.8654319987504799,-0.0081053068890391,0.9467797759491708,0.9844638137965359,False,False,sp|Q8K157|GALM_MOUSE
16439,20.5762721223922,21.737557230742198,23.365627478905,23.8179238079663,20.763933650731,22.5415745159109,22.928478255180202,21.692292401667103,21.147827854160198,20.9321001045174,21.482074285233,22.9603564076131,21.6861794749919,22.3070751496417,16439,16439,-1.6372297964096103,0.6305265438371489,-0.503351626286232,0.8811715139574191,0.35861656931001595,False,False,tr|Q91XL1|Q91XL1_MOUSE
16485,24.439151197043298,26.373528823721102,26.430881931931,24.466629835669103,26.5329128511216,25.7202580380386,26.101135337175197,25.284701382523497,25.895911354932103,24.49238346976,25.6190276519477,24.979131561167602,24.393811751118196,24.316949076792103,16485,16485,-1.6404203706045601,0.18825415161634,-0.7260831094941121,0.7320955234724058,0.11105943942477399,False,False,tr|F6WR04|F6WR04_MOUSE
16491,21.474664005999898,23.3201660545297,20.196413622982,22.486462626152,22.7009101859549,23.809416748458098,22.9476071549516,21.526626749250998,21.7051995341684,23.4341098563521,22.724880390623603,24.616870293272,22.420354508039196,22.2397803090063,16491,16491,-1.01163670567611,1.50654563187161,0.24745446309775,0.9281277593250871,0.680890644888147,False,False,sp|P62874|GBB1_MOUSE
16525,23.3307415776196,22.4004917332618,21.706230827112602,20.760018990429998,21.573416053186,21.587332079777898,21.518724222265803,21.541709679633602,20.3690797049803,21.355916689258102,22.1567407544213,22.206957105565802,20.558304858913697,22.3979889600415,16525,16525,-1.26882498867428,0.614465637005937,-0.32717967583416996,0.9036579050350408,0.469940596153455,False,False,sp|P07356|ANXA2_MOUSE
16532,27.030426511466302,26.503805604040604,28.0556968102097,28.010693647905303,26.6431623137183,27.3828325899964,28.4233955045466,26.607766713248896,26.8394536805267,27.0395159267661,27.134061048933603,27.671414242333004,26.6035080372931,26.7536620322191,16532,16532,-1.23557176672164,0.263962823703709,-0.48580447150896294,0.805954919003068,0.187223447432247,False,False,sp|P10605|CATB_MOUSE
16538,26.2646734221879,25.187947568387898,25.9169240169762,25.6947443586241,25.9536840218218,25.6300203829339,25.5884480440975,26.5712882544844,26.106556031795602,26.6108757884182,26.013263500195603,25.4245020319801,25.481681014225302,25.621867707701803,16538,16538,-0.3890655519527079,0.844377698744605,0.22765607339594898,0.899153232267205,0.443209866897576,False,False,sp|P70695|F16P2_MOUSE
16574,26.8837367125565,23.813767689369197,26.6745421962951,24.247929758268,22.7681437299889,22.315011598035003,22.7950664152382,22.519912148490402,22.0782413851783,22.4704404262245,21.493702535441297,25.8949802214016,22.9784419925623,23.155336305306896,16574,16574,-3.0353918514095404,0.49049382708226597,-1.27244901216364,0.765943903162366,0.14457149173918502,False,False,sp|Q8BK64|AHSA1_MOUSE
16582,25.173213152273398,25.4398459401234,26.663525246038102,25.7595396277,26.422270512948497,25.332317286391802,26.4901501207304,25.6583071087476,25.694928086848396,27.3638523315655,26.638954636062998,26.1736130947968,25.6541600044472,26.3889625988202,16582,16582,-0.45162442786913,1.1064575636071399,0.327416567869005,0.887296621361468,0.384069948446944,False,False,sp|P08249|MDHM_MOUSE
16590,24.3131896618504,22.5253575932277,25.6207879041179,20.0892914154673,23.8524694077965,23.456072235102702,21.4571358571157,21.4333995138107,24.925751995771797,22.9293055512218,23.2187391139955,26.214907702547002,23.364553490703603,23.251694334114198,16590,16590,-1.2273224434034098,2.37705033697095,0.574863946783768,0.9091475539440771,0.506497958105652,False,False,sp|P51885|LUM_MOUSE
16607,25.6094196293892,25.1627565652673,23.5975148661134,25.323221099997696,25.687249842968303,25.0140884261453,25.214480990823997,23.802342512349,25.286440197243902,26.001698768492197,25.097787781634803,24.0566747556635,24.9413095532507,25.516644196946,16607,16607,-1.0094747955824201,0.7506651798324839,-0.12940480787497,0.934067233292765,0.75802263446732,False,False,tr|G3X8U3|G3X8U3_MOUSE
16652,23.576826377602302,24.059509420633503,23.8679197780551,24.931776257375898,24.826649727728,24.9031560816956,24.3682066966095,24.938299965069604,25.1687648369617,25.373112171013798,24.9013794353156,25.521175016877798,25.247694684458104,24.9408171038822,16652,16652,0.17790147972527304,1.40986962709728,0.793885553411279,0.424113095030555,0.015030535896874999,False,False,sp|Q8C6C9|LEG1H_MOUSE
1668,17.8780449238452,21.752053095382198,17.9844128955846,19.3648805922923,20.5597225006615,19.962850830060802,20.1004929552847,19.4885364577195,19.8080026107249,18.4221222704095,19.416203758059897,17.217172011614803,18.815054884192897,18.5278511321365,1668,1668,-2.1145228367978,0.426661503011124,-0.8439306668933392,0.797825862674582,0.177033674996248,False,False,tr|A0A0R4J140|A0A0R4J140_MOUSE
16686,23.5641013322222,27.8999350491221,19.496448118382002,27.0230023793935,27.846074326672397,27.558561518675198,27.5274591458545,20.6123231947488,20.738770969844,21.8705189959414,26.790178914805104,21.5134977429458,27.215242199704598,26.682948694130896,16686,16686,-5.4702111258269905,1.04389650919807,-2.21315730831446,0.789837893920047,0.16787099749728304,False,False,sp|Q9CX34|SGT1_MOUSE
16720,24.1567775489984,23.836508188282398,22.8566702004142,25.098218705960104,24.156480697229398,23.404840641729397,25.787076906061802,23.6825247727785,24.9900886385492,24.6916487529944,24.0250492226743,23.8489192603528,24.2389981146035,24.1891314861094,16720,16720,-0.85506861477595,0.960722146029232,0.0528267656266408,0.9428233583496191,0.902833973741021,False,False,sp|Q9CQ62|DECR_MOUSE
16757,21.326499710055,21.249344967723502,26.0798890320123,21.7703662792723,21.6285100642382,21.043330395054397,21.699818541849698,19.577032295007697,19.7878037430251,20.9219462362584,21.301275691468,22.9299410129582,21.4076671342365,17.606990697121898,16757,16757,-3.44529763120726,0.22669700831304002,-1.6093003114471103,0.6890662355621999,0.0813138091140592,False,False,sp|P06797|CATL1_MOUSE
16761,22.378073609562502,25.810137520462497,22.827855145366396,25.176660224011698,25.4779920319877,21.9534732251027,25.825879360543603,23.121191848324198,23.789508869928003,24.5039342260686,22.8310425708855,22.8101938700182,25.5043179621722,25.5370740445512,16761,16761,-1.78486635706647,1.3983498641838703,-0.19325824644130302,0.936823646797091,0.799077457304656,False,False,sp|Q99LB6|MAT2B_MOUSE
16773,26.7335370134167,28.6595382958452,26.943431968907102,27.8336869969358,27.7879443264467,27.269650044763605,27.43944774739,28.626172872540103,28.4087427518273,28.769411654562603,28.738891597163896,29.3181963850888,27.0026298176298,27.6917766060079,16773,16773,-0.0117738987017314,1.6942268390203898,0.841226470159327,0.614052390818996,0.0528469443461628,False,False,sp|P14152|MDHC_MOUSE
16776,29.0162951728656,26.853264134907302,24.2697097658994,24.412635612077604,23.5495776442668,23.5038563022581,25.852606251993297,21.9887529798727,25.278004328366798,22.8674493717624,27.8680010421454,28.3690999038622,23.360833557778896,22.7401688239598,16776,16776,-3.1427548959693903,1.71828778839226,-0.7122335537885679,0.913760465267722,0.541201658739775,False,False,sp|P16125|LDHB_MOUSE
16789,23.0112079719063,22.3350427268264,23.9314487304902,23.0098293006278,22.5104843439877,22.2202838480299,22.064307274284396,20.4154467599333,20.7967731819238,22.6124199425,21.611915883067304,23.6933801814011,22.6041355713359,23.2284518943087,16789,16789,-1.6906994039428798,0.51353346631927,-0.588582968811803,0.8534108277272131,0.272479829517584,False,False,sp|O35864|CSN5_MOUSE
16800,24.433570351366,24.7193873585788,24.480082197354303,13.6717621863446,22.649043425931396,25.0126526258725,25.1869316733759,24.2260439754505,23.874387814735798,23.0968947918266,22.4595769522915,24.7704222881557,24.259732059244104,23.6349039757869,16800,16800,-2.21803191540631,3.98046964073992,0.8812188626668019,0.915230334613751,0.5531333200488101,False,False,tr|E9Q409|E9Q409_MOUSE
16816,28.1809624632303,27.103066342800897,28.872614267725,25.825493015764497,27.1452133130508,28.0285783618805,25.761540149427802,25.5957795987714,25.2780556024119,25.1962182271738,25.928418908852898,28.4274041696523,26.111399751703402,27.2520066731015,16816,16816,-2.30945335756572,0.272829076933641,-1.01831214031604,0.734564078714703,0.11331254937392998,False,False,sp|Q99LC5|ETFA_MOUSE
16821,13.480285320936401,20.9242550758879,17.2830521694081,20.7005404699975,23.335375633329896,17.7511517416564,20.384664669897102,20.465010317391698,17.944111499340302,23.3607609683922,21.413636708686603,19.496740672402602,23.0931197985555,22.065384577481197,16821,16821,-0.779426378138855,4.7735519384636795,1.99706278016241,0.7674327656736251,0.14586873175078902,False,False,sp|Q9DBB8|DHDH_MOUSE
16878,24.087364504289198,22.492450768919202,24.2093087814012,23.839100444602,22.6928378835816,21.775076928832696,23.570366121812896,23.501445316779197,23.8099346144064,23.9405159528823,22.8101418853022,24.036452846043602,22.978347022343304,21.5474721176409,16878,16878,-1.03204644329023,1.0199905352785699,-0.00602795400583034,0.9470353926304421,0.990162396473341,False,False,tr|Q20BD0|Q20BD0_MOUSE
16922,16.4322808972142,20.9929093010165,15.0161553761633,18.5332802970071,17.6645167286869,18.342230960758,17.4850666996932,20.124092275441,20.430389252685398,20.7018758255708,19.136355348577897,15.2001706387566,18.4308077911817,21.3834385208153,16922,16922,-0.511215608657625,3.6371268636546294,1.5629556274985001,0.750705708350251,0.12892193340039299,False,False,sp|Q9D020|5NT3A_MOUSE
16927,24.3607075954524,21.681592733802802,24.7753824647375,21.3654259083523,21.4468465428992,20.613681569037198,22.409430042439197,22.303187647515998,19.504925643708397,22.1025505186666,21.627805482782197,23.8145942978058,20.6316850875764,22.0652198771658,16927,16927,-2.24123079672168,0.926059853436108,-0.657585471642786,0.888548912606679,0.38965832689128793,False,False,sp|P47199|QOR_MOUSE
1693,14.481547190203301,18.459947849453897,13.6239957674139,20.3867445247831,22.049804022779604,20.818914466829103,20.3893361947921,19.6055120720895,18.555255668227197,20.2377818044254,21.1500329602638,15.6056531310554,21.827558246283697,20.0204699935591,1693,1693,-1.88033499178923,3.82089895168896,0.9702819799498671,0.905066547789199,0.47887668654689297,False,False,sp|P23116|EIF3A_MOUSE
16978,25.4091260018777,24.902687920069297,25.705143967887,24.6989779720182,25.455031728751102,24.8551450742107,24.837613690306203,23.174184336097497,22.788626143155398,24.4176333903371,24.3973712710857,25.875776484700197,24.6007461180748,24.8106056600923,16978,16978,-1.7433452180475801,0.0865500890255458,-0.828397564511015,0.671373012152727,0.0727124521205685,False,False,sp|Q91VM9|IPYR2_MOUSE
16979,25.5280474916047,25.0648136346352,25.6728311909145,24.5141849643599,24.6101094431602,24.883753245237997,23.100192795704004,24.818982319328104,24.030997347234898,24.8698994858953,25.252440802238198,25.052006859769502,24.699031472122503,24.767832010802604,16979,16979,-0.7918176182637529,0.82531977019936,0.0167510759678038,0.9459026450785459,0.965321411889137,False,False,sp|P10518|HEM2_MOUSE
16981,20.386958132436604,20.0154790291789,20.159063220183498,20.939351077929302,20.975636690210102,20.4971842661445,21.273871276263897,21.7238009093265,21.6429877049625,22.031798444951896,21.1919068255401,19.413875804832898,20.586479736159397,21.3905783347229,16981,16981,-0.31764708810666403,1.38447110757791,0.533412009735624,0.8159978808277979,0.201204083139908,False,False,sp|P62137|PP1A_MOUSE
17039,20.9335682009217,24.2966452264566,23.067697435283698,21.9239102907479,22.374684514962603,22.1063434448711,23.432197539572897,22.653897312644897,23.286197741167303,22.0929525906874,23.184557280605503,20.800394382889,23.1451034281048,22.266564098608104,17039,17039,-1.21685035979951,1.01531326891107,-0.100768545444218,0.93991267906801,0.8498052083279369,False,False,sp|Q9EST5-2|AN32B_MOUSE
17083,23.744358590008602,25.1514113775951,24.010160045746,23.1054771178351,24.9138973247196,24.3854434528063,24.5055557232495,24.4812588690334,24.3410216927643,24.5694561187932,24.5091348622753,23.535914524665998,24.0621289186877,23.988656519259898,17083,17083,-0.772189581379792,0.678266116671126,-0.0469617323543332,0.9422491684806341,0.891935660957034,False,False,sp|Q91Z53|GRHPR_MOUSE
17126,25.7490346821846,21.824561418413,21.758191896862396,24.302563485839897,22.369577112761398,21.7075432355787,23.066800520127398,23.041273294983803,22.9263817848831,22.795999592226,24.0704334858086,24.5968844734186,24.5891699344802,22.2919918448479,17126,17126,-0.8760158510698871,1.8856907250358301,0.504837436982971,0.8999089190026469,0.44750844135055495,False,False,sp|P62141|PP1B_MOUSE
17127,23.7596808782543,24.591197310676197,25.1989099724882,24.2757614163033,24.4529926243807,25.7135211086933,22.637480802013698,24.649432715580897,24.483397208779696,24.3741337973287,24.7795194892418,25.5288523308246,24.646807143719602,24.3404522665629,17127,17127,-0.584471532105134,1.20534320045603,0.310435834175451,0.9037711728517571,0.47064845905945896,False,False,sp|O70400|PDLI1_MOUSE
