"ClusterID","control_1","control_2","control_3","control_4","control_5","control_6","control_7","control_8","control_9","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","treatment_8","ClusterID2","ID","treatment_C.I.","control_C.I.","Log2foldchange","p.adj","p.val","significant","treatment_vs_control_significant","cluster_representative"
1728,27.0813522434133,27.5806703288859,27.3888036775285,27.5498442096599,27.6478583726369,27.2086298357327,27.3307211079836,27.2495044020829,27.4714650217477,26.734547117344,27.773798362516,26.6828202438338,26.5098338877201,27.0424395524831,26.2055188619022,27.3464059681405,27.3750294355977,1728,1728,-0.953830022300625,0.0916841130913357,-0.431072954604645,1,0.100347220767335,"False","False","sp|Q6T3U4|NPCL1_MOUSE"
17336,26.2033020701899,29.0882418741541,25.9787320145588,29.0747546984756,29.1668379110463,26.529158111628,29.3089766399522,26.4259531204801,28.3177137794803,28.9698689816066,25.8312765546724,28.9203845893261,24.4122602963081,25.5337192137008,24.7362477492022,24.8216482668674,29.3671013145573,17336,17336,-2.9306252335905,0.502380815158426,-1.21412220921604,1,0.154682397026956,"False","False","sp|Q8VC28|AK1CD_MOUSE"
17340,30.7318631567762,31.1025916398171,30.0784305131845,23.5474756478452,31.1761990399194,31.0416432462546,31.3280774771313,29.4825434306113,31.4687282060271,22.8360788715319,25.3812336689916,22.65773102286,27.4614824292915,26.4925095537858,28.3692603280372,27.9736514716073,31.2057402026232,17340,17340,-5.96668849834185,-0.929456805046379,-3.44807265169411,1,0.010020576499304,"False","False","sp|Q8VDK1|NIT1_MOUSE"
17367,26.2196555854414,26.2553223211818,26.3819573249938,25.5951441494357,25.0732501808003,26.5940643878397,26.0411059232653,25.6984353635783,24.6680451873528,25.2318010777858,24.5606477572474,24.5516542894533,23.5053277146963,24.4010326779147,26.5857694898831,24.0348333783708,25.7366713620428,17367,17367,-1.86119016046824,-0.159537719102998,-1.01036393978562,1,0.0225228194565545,"False","False","tr|Q91WT7|Q91WT7_MOUSE"
17369,25.9991318068739,25.646980988815,26.0539605481575,24.9402708012761,23.5727755021089,26.2939695479271,25.110081808642,25.7728149513415,24.3189386241773,25.206470615208,26.8402892765875,25.1092355817915,24.1593021760247,25.881995876345,24.4057263006981,23.2567229597,25.4193574850246,17369,17369,-1.26936768948576,0.737159517481871,-0.266104086001942,1,0.584418539689993,"False","False","tr|Q9JLI0|Q9JLI0_MOUSE"
17374,28.6565268029786,28.6247196534141,28.4673104909622,28.4578446674134,27.3163883421026,29.2769609903041,27.890104308702,28.6629558670634,27.8878564922193,28.6649241370418,26.8520614293406,28.7641809107412,26.5372559982801,26.1525780522985,26.3166903258193,26.8710566353417,28.7905420179563,17374,17374,-1.9082276018065,-0.0745983804129454,-0.991412991109723,1,0.0355797808288437,"False","False","tr|G3X9Y6|G3X9Y6_MOUSE"
17394,26.3024629771221,25.0360451721581,25.1500900363759,24.6865567360296,26.3050229294128,25.2707454424905,27.0475639333275,24.9922053655132,24.0530022911938,26.8101444845825,26.0394080642791,27.2082702628695,26.3113891391306,26.6852313448979,26.208463558842,26.429116430535,26.279788699254,17394,17394,0.288274001736347,1.85052457577829,1.06939928875732,1,0.010019900037221,"False","False","tr|A0A1B0GRV0|A0A1B0GRV0_MOUSE"
17412,26.2486390383719,23.4570239799819,23.8984987065939,23.7887301795146,26.5990954058293,24.2134687825916,26.1092757405678,24.5691147123772,24.7049616944053,26.058639930414,26.0869082626063,26.0444567613761,26.1097903316435,25.1638329142173,25.7307606017219,25.8418329028377,26.3991854000972,17412,17412,0.171474968702345,2.00097497636321,1.08622497253278,1,0.0225280992904005,"False","False","sp|Q9D1M0|SEC13_MOUSE"
17416,16.7265507967493,15.9653108226702,22.3692269747261,16.2883794717527,19.2472808586014,20.1442910404922,17.6421010646646,18.9938201732138,18.3050954026562,16.4993009127211,23.4284892462748,16.6840225982621,21.0993330408275,20.0558609674011,19.2559990113931,21.7074429715985,18.7296771641032,17416,17416,-0.822469151878154,3.36926582879541,1.27339833845863,1,0.218166696122103,"False","False","sp|P62960|YBOX1_MOUSE"
17461,24.9811497217738,22.862273363104,24.1262400215505,24.7296732230335,23.7450394900381,21.7652881223963,23.9879780794467,25.091502455161,24.4415993334878,24.1128681848053,21.8305012805649,23.8275423530956,22.3179358809347,23.1968065109708,22.2855472767306,22.849020948136,22.1126221280584,17461,17461,-2.13086521799979,-0.17608893228541,-1.1534770751426,1,0.0232572010968874,"False","False","sp|P26516|PSMD7_MOUSE"
17463,26.0743659735789,25.7302916318366,26.2470729411007,26.0193867153372,26.5707995602385,25.7768505059079,25.650188596953,26.0888747751383,25.1440388459398,25.3546821257644,25.866545452109,25.4604813314529,26.5843319318671,24.7523363375584,25.8194411417122,25.2914687769123,26.0960010478005,17463,17463,-0.86146683091335,0.322928968089613,-0.269268931411869,1,0.352299882642402,"False","False","sp|Q8CHP8|PGP_MOUSE"
175,22.1004666476954,22.2068924384034,22.1893223763853,23.3885823045451,24.0058801262333,21.6173997548691,22.798687942671,21.4931376398121,23.0427493198135,22.9990775341745,22.6844222553106,22.2573826629706,23.920510964299,22.9972440991949,24.1537850226593,14.0828974781443,22.4702067993805,175,175,-2.75769055252057,1.57282368979215,-0.59243343136421,1,0.572719364037091,"False","False","sp|E9PVX6|KI67_MOUSE"
17571,27.125001919662,27.8021673872589,26.8498754629033,26.7706966170933,26.3820930917494,27.3473419793928,26.3653434532079,27.7238022370537,26.153638557375,26.5359799866494,29.0939056940282,26.0776752235763,27.2877094120889,28.5854162378331,27.4791413452853,27.7714041887726,26.892013983729,17571,17571,-0.330617046291449,1.36810396301637,0.518743458362461,1,0.215873924340666,"False","False","sp|Q99KP3|CRYL1_MOUSE"
17578,29.286946325626,29.2482051165167,29.9621446156753,28.9799346660224,29.0164720337097,29.4677149288458,29.1420837356578,30.4506418568616,29.0105336306623,28.9473872522237,27.5263555752836,28.7509738227241,28.5344732528119,27.84453458186,28.9573593129724,29.3047325888462,29.7086436637974,17578,17578,-1.3864478850537,-0.0120875266670389,-0.699267705860368,1,0.0464928357757863,"False","False","sp|Q9JKA5|GPA33_MOUSE"
17622,24.277157688615,24.1246039561835,22.1441777490413,25.0388570899043,22.7478762259844,23.4625662999152,23.4681756813588,23.5573577043512,22.8150126544173,23.447104672139,21.6802238661083,23.8214746608219,24.1873747287132,22.6969673140533,25.6592545805056,24.7445076477568,23.6327184734801,17622,17622,-0.828793668827194,1.26602569921704,0.218616015194922,1,0.666405683742494,"False","False","tr|Q3UZG4|Q3UZG4_MOUSE"
1764,25.666777397573,25.2995447200323,26.0656602892532,26.562281544739,26.3337989476603,25.6547842452073,26.3170007627441,26.9906427462706,26.558504444949,24.6379906531978,25.2675185632682,26.0101265946613,25.1269140807771,25.6249159898597,24.651046215104,25.0272543343256,25.7547340600004,1764,1764,-1.51685682723814,-0.280016960725271,-0.898436893981703,1,0.00683448488275503,"False","False","sp|O54824|IL16_MOUSE"
17659,24.7818993504307,25.2986542480992,24.8160860019002,25.3538623987769,25.8802032412659,25.8504761360017,25.2221369922049,24.3848143747717,24.8350440177982,25.4398947526401,26.0948780964917,24.4844993952339,25.7649824144718,25.1322153365217,25.6903128193889,25.6461897433469,25.3648767861058,17659,17659,-0.305145076114835,0.893345909665195,0.29410041677518,1,0.316348774689988,"False","False","sp|Q91XE4|ACY3_MOUSE"
17676,25.3999872441897,25.1836008934377,26.0457489147862,24.7806123522975,24.7338316958157,26.8181331410882,24.7426822214051,21.7786767424992,24.5523725405499,26.1092273107384,20.1864987586263,23.9071468499298,21.4426109735535,18.0466923941569,23.9840271559044,21.9822847831441,25.5988792995846,17676,17676,-4.25228081687772,-0.219076356394853,-2.23567858663629,1,0.0316792331151211,"False","False","sp|Q9CS42|PRPS2_MOUSE"
17741,31.1733252576903,30.7053593939665,31.2259664867521,29.9602422457196,30.9441541241711,29.7488118575164,30.7007802639533,31.0309522184836,31.4020857279838,31.0542617920057,30.7508521741991,30.3184537983258,31.6557398495636,30.7429675219045,30.856439539485,29.8944985238542,31.3242146443923,17741,17741,-0.587542758352612,0.705415813454792,0.05893652755109,1,0.850336233705436,"False","False","sp|P18761|CAH6_MOUSE"
17744,19.9484613441058,20.6804513855255,20.5403352400425,21.3815894203032,20.74456123087,21.8052699692475,19.459065342908,18.3558844370736,22.5159909200973,19.4366322522338,20.5149008657504,20.1818450031386,19.603026811818,19.9841778300828,20.8146082808346,21.6711522976924,20.9362137744574,17744,17744,-1.25354329704837,0.832158289345159,-0.210692503851607,1,0.676424822467708,"False","False","sp|Q99JG3|ANX13_MOUSE"
17751,27.8453349531397,27.6267682502751,27.2163634984806,27.6210435545934,27.7907782483609,27.1538818624642,28.4333977666486,28.683074883536,28.1105215173058,28.232354980401,30.5299718269846,28.1700928897361,29.9366837670883,29.8591768255323,28.7832174773595,28.9995272658623,27.4555401377333,17751,17751,0.323577542867487,2.00558274207257,1.16458014247003,1,0.00932963559495648,"False","False","sp|Q9Z0L8|GGH_MOUSE"
17765,28.8062151022051,27.3687160101409,29.1387365075952,26.6996866477299,29.169340086935,28.4889638700468,28.1435000905506,25.8660682047725,29.6059292486006,29.1645304956363,26.3108125212122,28.9677544378635,26.675913758262,26.7790127752418,26.7534581790671,26.1087854280619,28.360500781775,17765,17765,-1.97021913375473,0.464376612795428,-0.752921260479649,1,0.210332080269493,"False","False","sp|P14869|RLA0_MOUSE"
17768,27.201138062166,27.0830847600798,27.7482955747692,25.6977230110411,26.5926330654751,27.2679032630115,27.2406253005068,27.6403706823875,27.0139909728265,27.6213030169865,26.4236329408867,26.6079187095578,26.8094955245399,25.1986963326176,26.4325630379216,26.7295051471339,26.652476584854,17768,17768,-1.20010089301361,0.21105100724625,-0.494524942883682,1,0.158266354238127,"False","False","sp|P68040|RACK1_MOUSE"
178,23.864014559244,23.500204022628,24.0169281260637,24.1142823958844,24.4813202830076,23.4405724103516,24.7704702796364,21.9108000775269,24.6696384484152,23.8859112825598,22.59887691494,24.3636002792914,24.617335348544,23.2918169479887,25.500704260286,24.5795321456106,23.8106878275163,178,178,-0.68446220849977,1.12030499290443,0.217921392202328,1,0.618245251665564,"False","False","sp|Q6NVD0|FREM2_MOUSE"
17835,26.0176888038398,26.2632046084563,26.0655634335474,26.3409650216383,26.8618350621145,26.0224369007739,26.3754551964729,25.8814293792145,24.8522021586825,26.2048531542401,26.1636111753789,24.9126324098087,26.3973378268733,26.2684336673796,26.3935202756161,26.69052231577,25.4187411922912,17835,17835,-0.669283211075829,0.630411645473111,-0.0194357828013594,1,0.950618423051522,"False","False","sp|P45376|ALDR_MOUSE"
17836,18.2433599624918,18.7553700939338,19.2746420456178,18.4508729405511,18.4251134355241,19.9841861762594,17.3265172652541,17.6865073663994,16.9136491139064,17.3592605504116,21.7835845907904,18.9256326687256,20.6387726275141,21.8040608905711,23.8175680658814,22.0128604697802,20.2916957018186,17836,17836,1.01331060748121,3.96499975057249,2.48915517902685,1,0.00230587718919345,"False","False","sp|P21300|ALD1_MOUSE"
17839,26.8932163088603,25.589954364815,25.4148775250466,27.8353200184501,27.5626556984797,25.192589650094,25.0883707857505,27.0765923845216,27.6104160948878,26.3368113154597,25.88436236401,26.3802067860077,26.3106174270795,24.9413500793414,24.8839530205518,25.0895990639491,26.8293794123316,17839,17839,-1.62699564663436,0.343511551393569,-0.641742047620397,1,0.188149574464396,"False","False","sp|P45377|ALD2_MOUSE"
17852,24.7109295795143,24.1857876806058,24.6174332181171,26.7312367100911,24.4819666651185,23.8747455769894,24.3138197596512,27.4373361392268,22.9124722015899,24.9304851494849,22.9665531531397,25.1773405295505,22.1299809993609,23.5091873673948,18.8901841065941,23.1537550312428,25.1258480047335,17852,17852,-3.24560459438415,0.101832061780764,-1.57188626630169,1,0.0640566829945717,"False","False","sp|Q9QWG7-2|ST1B1_MOUSE"
179,23.368530440009,22.1802272679016,24.4962319559914,26.0471689377048,23.1431698728219,22.1666332464087,23.5963175100442,22.0083058526253,24.4632512019336,22.3514884438174,27.1251183827447,22.3824176924149,27.2054576913013,26.7442187573773,22.7245883753843,26.0795147727117,25.9643465309858,179,179,-0.123554967210399,3.27454567657454,1.57549535468207,1,0.0671827640608105,"False","False","tr|A0A0G2JEB6|A0A0G2JEB6_MOUSE"
17935,25.6143168277797,25.3525902138359,26.2026659374198,27.2951318302284,26.2356588610802,26.0064357686854,26.4329038876602,26.7672476272925,26.9393409773074,24.4682411356673,26.427998385677,25.6363080409398,25.832446194459,26.4674539175458,24.9199075585817,26.007876526272,26.0009348312269,17935,17935,-1.3196934045135,0.127475734041514,-0.596108835235995,1,0.100648493714051,"False","False","sp|Q6ZWX6|IF2A_MOUSE"
17952,22.2221401252973,22.2500369760711,22.885246160872,22.4387030334436,23.0814744984602,23.8207987217171,22.8727744378213,21.9578296858426,21.955258261828,23.4377245191255,22.7704334291774,23.3329751332337,20.6773333946043,21.8358861816912,22.5699890751769,23.0272732779801,23.2049054164744,17952,17952,-0.820405774737244,0.815811014635775,-0.00229738005073443,1,0.995360249353877,"False","False","sp|Q99JW5|EPCAM_MOUSE"
17976,20.7116879764209,23.7413090751834,20.4927011113456,21.747767255347,23.2784459133241,21.5339323264874,20.9522222417488,21.5638865802125,21.3230030674186,22.0913566107592,23.6864065915426,22.7824835794097,23.7724332848559,22.792507735783,24.1940195425356,22.5157640737838,21.1220709170557,17976,17976,0.108762354441591,2.22050810782567,1.16463523113363,1,0.0324503893281523,"False","False","tr|Q6XLQ8|Q6XLQ8_MOUSE"
18022,21.3612605826382,23.0268712309728,18.7868215867471,21.8159015649113,22.7636581466312,20.7737074779877,22.2401735041582,21.6569790566915,22.9561855875404,22.1808752472515,18.7023350443687,22.5979666012578,21.03886274006,21.7351337107058,20.2281939509496,21.1497892861277,23.0950605389582,18022,18022,-1.6933105248236,0.957240640681541,-0.368034942071027,1,0.567039125179263,"False","False","tr|A2ACY8|A2ACY8_MOUSE"
1803,28.0536561616369,28.0931472128711,28.0430572157641,29.1326503666154,28.2164273169431,28.3887797175518,28.4316195316917,29.9162094950555,28.2792549872462,28.0706314816617,28.6681229785159,28.3325607149549,28.292774827787,27.9117951459931,28.0674736331736,28.0356286214185,28.5830695577398,1803,1803,-0.858628861798599,0.336964878692874,-0.260831991552863,1,0.371641350613185,"False","False","sp|P09470|ACE_MOUSE"
18037,28.3848722470528,28.6415867629065,27.8877862029271,28.2110748825856,27.6788103023301,28.2905089922405,27.6799466289373,27.1947322953255,28.6660353764115,28.5206945691538,27.0274702097475,27.6301280981869,27.7964212708364,28.0900967675803,27.0147525088476,27.9578565525459,28.8326650372822,18037,18037,-0.86536943695908,0.441700981456003,-0.211834227751538,1,0.504759973021277,"False","False","sp|Q61425|HCDH_MOUSE"
18046,21.0514798032362,18.643581431647,21.6484172717204,20.3117084090655,20.9175578301235,21.5146504941575,20.6815815821356,23.0004032429565,20.9670172337458,20.1396862390385,23.1730327796665,21.2904486494185,22.43756490338,22.8353177894487,22.1850063605526,22.5454408183635,18.1637430252386,18046,18046,-0.756999905525918,2.00813842484972,0.625569259661901,1,0.354605400729876,"False","False","sp|Q9Z2H7|GIPC2_MOUSE"
18076,23.7182114521528,23.3376232629674,24.2633788173061,23.4784975917592,26.0610543118982,23.3795600188947,25.5915552741293,22.9981978725944,25.5438821395579,25.2581501741018,17.6983180625471,24.3783285294894,25.1933649198189,28.0450051381163,23.477131246932,24.5275343362002,25.347798515397,18076,18076,-2.08824164953512,2.04254699323909,-0.0228473281480177,1,0.981724614200628,"False","False","sp|Q9D6J3|YJU2_MOUSE"
1815,30.9621250379277,31.1735832512699,30.8965878872312,31.0729937748799,31.0793337058475,31.1750609866305,31.1218617377601,31.6913199745789,31.3462540513936,30.880745184202,31.1612464600355,31.1462644029334,31.6996513430781,31.8876238524335,31.1242634303054,31.0695291298363,31.1184876230326,1815,1815,-0.378269123998452,0.562639667680531,0.0921852718410392,1,0.685599478691016,"False","False","sp|E9Q7P9|CDHR2_MOUSE"
18185,24.965060774512,24.9413640952824,19.2442778826353,20.8665695991987,25.3695292234213,17.350740673047,24.6951071973503,23.304725359443,25.2621997117616,24.5317626055269,24.0875381069883,25.0579001954001,24.7932067835258,23.4605923784101,22.5505948529545,23.17904832224,25.2764429307991,18185,18185,-0.925263857739765,3.38185217577836,1.2282941590193,1,0.246520137938306,"False","False","sp|O88310|ITL1A_MOUSE"
18290,20.9615189356773,21.0288469684766,21.3891555071729,21.0083164542988,21.4877124831681,21.5939960400477,21.9216190574293,21.7625357341015,22.9648347380826,21.0333430103203,24.1223722474699,21.3277121623538,24.997285539514,25.2488662332522,24.8354292593938,24.7618910364821,21.0483524984527,18290,18290,0.509211195820228,3.19714937466613,1.85318028524318,1,0.00958195295657713,"False","False","sp|Q8BFS6|CPPED_MOUSE"
18291,27.2804248344971,25.7356830139431,25.134665240034,26.1200403331675,26.8570762844072,24.5149945633678,26.4547649283649,26.876528995546,26.3364525373589,26.910411675925,25.6204740105173,25.8780144877688,25.660829562861,25.7654592136521,24.8936670845762,25.823036728225,26.3448834376373,18291,18291,-1.08736573569817,0.520308512502961,-0.283528611597607,1,0.468445432802667,"False","False","sp|Q8K183|PDXK_MOUSE"
