"ClusterID","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID2","ID","treatment_C.I.","control_C.I.","Log2foldchange","p.adj","p.val","significant","treatment_vs_control_significant","cluster_representative"
12971,25.7263895031675,25.2894693472914,26.6212190084963,25.5385291210438,24.9391831360952,25.3211609171138,25.1470825433277,27.676800152448,26.5697965464694,26.6554780829226,26.0379444877302,26.2126818530458,25.7947175326627,25.0012249851628,12971,12971,-0.0698761466850386,1.60290759351526,0.766515723415111,0.841373183148531,0.0696485960105145,"False","False","sp|Q04447|KCRB_MOUSE"
12978,27.730604092392,24.4802519107675,24.3707857006364,24.1159160768478,24.6034305845006,25.0493816156331,24.124281001519,25.3531567215668,25.3072518551861,24.7107251538045,24.4671185529475,23.8884235027997,23.5945213190866,23.7075647198108,12978,12978,-1.64213255529599,0.657592796126166,-0.49226987958491,0.956120682019578,0.375550347478529,"False","False","sp|P07310|KCRM_MOUSE"
13008,22.1078903844234,19.0276414695924,22.9983752252367,21.1236648679484,19.3623291306804,21.2717929831335,21.5526775395248,21.8950645185205,21.1725660705293,21.4528088045913,21.3399250108494,21.1934585844519,19.5810534327106,20.9401960062838,13008,13008,-1.21653496776203,1.25387806130408,0.0186715467710279,0.979034307550382,0.974695631311092,"False","False","sp|Q63844|MK03_MOUSE"
13016,23.1923966706144,20.8126042949474,21.2927996072342,19.5100725975122,19.1543014265204,18.972287094778,19.9977376871797,20.1960533566211,17.9198467905138,19.0917013834929,21.5601107549441,23.9112198906315,21.9683018719502,19.5959822314858,13016,13016,-1.68239177199275,2.05696802937936,0.187288128693307,0.97624953971263,0.833635398425324,"False","False","sp|Q9JK81|MYG1_MOUSE"
1304,24.7272142832461,25.1693270658556,24.5347091375674,25.6952765138783,24.8223527917546,22.8540743374406,25.0733174873943,25.5912484252114,25.4382110984838,22.191399342877,24.5388881109106,24.5184923425808,24.9587216474686,24.7522961111637,1304,1304,-1.25481407719276,1.00138135192384,-0.126716362634461,0.975795138157323,0.81383279437956,"False","False","sp|Q80V62|FACD2_MOUSE"
13046,20.2052527387676,23.0972507839862,21.4193414740703,21.237548426222,21.8968538029453,20.9672551117727,22.5884300865724,21.6584886989607,19.7086494681729,22.3510532576322,22.4048972778407,23.4922837683232,21.3922094463921,21.8132555042433,13046,13046,-0.982196020380232,1.38474030530265,0.20127214246121,0.973411018318968,0.721770739512865,"False","False","sp|Q61081|CDC37_MOUSE"
1305,24.7219455319361,25.8777055989629,24.7525123914113,25.2349811824194,23.6146627832786,25.4166951043388,25.32021247697,23.7032303332034,25.4794920212181,24.5244824126111,25.0804884420085,25.1781870025909,24.9636121356556,25.3272493873909,1305,1305,-0.903267410164162,0.708417885981731,-0.0974247620912152,0.975465342522659,0.799949036387949,"False","False","sp|Q7M6U3|TEX14_MOUSE"
13057,25.1456719206473,24.9976886374319,25.4489539409876,25.2757543132798,25.6772661779171,24.9636684424636,24.605368964526,25.8509015956066,25.4858596425726,26.5922086622481,26.0539300854734,25.3218287198892,25.9777440382034,27.0439644427178,13057,13057,0.22902065962556,1.54585499450529,0.887437827065426,0.56352475155007,0.0116661715250515,"False","False","sp|Q8BG05|ROA3_MOUSE"
13061,24.2263063463611,22.1509428092408,24.2627500904984,24.539461527989,22.2619858479481,22.3349036522223,25.5925338553284,27.0931338257212,23.3382637313629,26.8919195334284,25.6695060502104,22.1247221076576,26.9008688113254,22.998918339688,13061,13061,-0.503816258680722,3.26051576433949,1.37834975282938,0.906429173746472,0.139224036109679,"False","False","sp|O35226-2|PSMD4_MOUSE"
13105,24.3189517908468,24.6330904022108,23.9530180922119,22.9399882270482,24.2808913100021,23.8614675757976,24.4550777092307,24.5651021364825,23.01854149,23.6794245807596,24.3562643623395,24.8202832805801,24.5164143873655,22.6405247433941,13105,13105,-0.970201954242085,0.728507632405808,-0.120847160918139,0.974606997062547,0.765622194599472,"False","False","tr|E9PWP7|E9PWP7_MOUSE"
13117,27.4562521218319,25.1286504145297,26.9934031430456,28.3514352617168,28.3043305002555,27.3178673698833,28.2200329255827,29.2761067186919,29.1508682044741,28.5836422129817,28.9897776408608,28.5308881448151,27.2217951033004,25.0627106401735,13117,13117,-0.715841659343565,2.15693221032985,0.720545275493144,0.948137513335195,0.301522825485586,"False","False","sp|P62737|ACTA_MOUSE"
13142,21.0939197739836,22.9865762374587,21.4176382830229,21.4391592519307,21.8553650579419,20.6434475561648,21.9009504394965,23.2723109859602,21.3487827149591,23.3942148629354,23.531522341825,15.7816414623862,21.7968151570055,22.190060056941,13142,13142,-2.08785867888763,2.08165610232005,-0.00310128828379064,0.979423138064447,0.997509302170096,"False","False","sp|Q91WU5|AS3MT_MOUSE"
13143,24.365948198354,24.5053030580523,25.8261667353102,26.384354195176,25.6973168134511,26.4311698629969,26.1009896616051,23.9754081500443,26.1437482734328,24.9570021123749,24.7770920402257,25.7590597753705,25.5330436733577,24.456330097903,13143,13143,-1.46176206103244,0.401886517536262,-0.529937771748088,0.939037487720907,0.243884983992254,"False","False","sp|Q8R5C5|ACTY_MOUSE"
13146,22.7358100960698,21.8632092714124,22.2375889783948,22.6338688297062,23.2591605170475,22.4045223469953,23.7798210306777,21.3154680184565,21.3881991668383,21.9828400791507,23.5291059409859,22.4346264461737,22.2947071188416,23.7223268473124,13146,13146,-1.25476572251653,0.612849307503797,-0.320958207506369,0.963296933852433,0.474701540281301,"False","False","sp|Q9D871|CEA18_MOUSE"
13163,24.4538209049416,23.8869620059333,24.179456977609,24.3036409260376,24.9740345285244,24.3240490761244,24.1801025705696,25.1123672393221,24.6948563726734,24.9206547011319,24.8628461777825,24.7850926195983,24.6321382351429,24.1508909948679,13163,13163,-0.125393867141881,0.941616538793071,0.408111335825595,0.897551302225348,0.123672038157442,"False","False","tr|Q91Z25|Q91Z25_MOUSE"
13168,24.7336815826027,28.9756454794935,24.5839718845956,28.5732009205504,25.9603258032784,26.0746067810532,28.8157504620153,26.0455996621109,26.2945343737706,25.8422851159265,28.7114742810566,24.6002314961644,28.705657439352,29.0365650247244,13168,13168,-1.72524388577838,2.15929087992588,0.217023497073747,0.975817561872296,0.81479145798308,"False","False","sp|P00329|ADH1_MOUSE"
13171,25.6338134950125,24.3439533328399,25.3853340390093,23.5873020891284,24.0977654023524,24.8392164291419,25.2211858763286,24.5566314079054,26.4704864457559,24.8900644922008,25.8681587396087,24.8949933541346,22.9609551938663,22.8933998603534,13171,13171,-1.27730087407705,1.11333482550908,-0.0819830242839821,0.977360666266131,0.885600756673745,"False","False","sp|P70460|VASP_MOUSE"
13190,25.2978503525679,25.9797207973449,24.898649173465,25.6677533730768,25.8119860496604,25.9699991319039,26.1036388254486,25.4726388479869,25.1956968295323,25.671323854937,25.2006127529529,25.2906472280791,25.8102445778326,25.468079545787,13190,13190,-0.78424837483673,0.321290070162456,-0.231479152337137,0.957010424465519,0.385790740034234,"False","False","sp|P70124|SPB5_MOUSE"
13198,28.2133130387005,28.5119970538659,28.5461525438474,26.6998425104748,26.6100741335391,27.676710276705,27.9536875015408,27.164196692444,26.6642508426151,26.4652574626742,26.7453944513354,27.5822607334281,27.452261871327,27.8315921926114,13198,13198,-1.4277181473512,0.197271629568814,-0.615223258891195,0.899749028602604,0.127227267501566,"False","False","tr|E9Q5Z6|E9Q5Z6_MOUSE"
13203,25.8202746850874,25.3044180317083,25.6583552735156,25.6964138928218,26.0385567627465,25.7877702465262,25.4648668073119,26.5520399847744,26.4022589037572,26.8243730599869,26.7505783091161,25.4335653850733,25.6947525667309,26.3748220454758,13203,13203,0.0129090954621689,1.2047293488798,0.608819222170986,0.783312835657004,0.0458157155865682,"False","False","sp|P28474|ADHX_MOUSE"
13235,23.9727717682361,22.2868749789546,23.0094201409525,21.3875109452895,21.7092352972718,22.4027138800248,21.3398538077304,22.8867703204108,22.0498512077158,23.0610515711602,22.1872922609376,24.4284385766905,21.48518907842,21.1927106018444,13235,13235,-0.966457080769569,1.30443502326088,0.168988971245653,0.974333560531884,0.755205505200119,"False","False","tr|A0A1B0GS58|A0A1B0GS58_MOUSE"
13254,22.5186982929688,23.9017967055416,20.9454781292411,23.6458874015154,22.682629462252,23.6391756303677,23.8960494540568,21.3284026565784,22.1774231879377,23.4798334167692,23.483754776899,23.0114468645525,24.0202222456135,23.6605363124751,13254,13254,-1.13600598814359,1.11655009810989,-0.00972794501684859,0.979220953449981,0.985539462497414,"False","False","sp|P15105|GLNA_MOUSE"
13271,24.5374886439945,24.3332224481148,24.0917604514521,24.6930744858063,24.063732449298,24.754748278675,24.4943418076565,25.3684509097818,24.4651914056803,24.9040079483886,24.6148847082847,24.5632537717026,24.3347042203871,24.560514181367,13271,13271,-0.265963624707876,0.792431790592144,0.263234082942134,0.948647021050151,0.305457458619601,"False","False","tr|Q5EBP8|Q5EBP8_MOUSE"
13280,25.8851594723258,24.1906896972819,23.7605419991769,23.2114350290536,25.2349272583403,24.3181141927473,23.9520079197998,21.8020279857818,24.0284081775718,23.9019279607512,23.431752374121,22.4067227311088,24.4957239749192,24.4350085196278,13280,13280,-1.94933731610777,0.22039336043806,-0.864471977834857,0.887908593449,0.109948583253169,"False","False","sp|Q9QZQ8|H2AY_MOUSE"
13281,27.5275313757896,28.3409449468982,29.6976567807465,27.7678990073264,28.0266560203763,28.067810761638,28.154561215308,28.2307166985943,29.4582138487557,28.350939918991,28.340427197071,30.5475639350761,27.5091025440919,28.214851846689,13281,13281,-0.548507703632383,1.4252950982569,0.438393697312261,0.954526473980744,0.358353367277243,"False","False","sp|Q8K0C9|GMDS_MOUSE"
13285,16.7938191893917,25.203258227285,19.6645202008061,23.7830271938551,23.7110590183911,23.435805293656,25.4239005929645,15.937419800306,19.0768573410951,25.6820034357604,24.1781976045866,19.8559086940565,24.2264268195663,23.7140818726258,13285,13285,-4.2524341985615,2.72543587046068,-0.763499164050408,0.971068167538447,0.647284019320046,"False","False","sp|Q8CCK0|H2AW_MOUSE"
13289,19.6367945259405,23.015171199928,21.0869946487458,22.5905735731934,22.5010127534882,22.3580719193451,22.9947701708862,20.7987209641946,21.799025833816,23.7688600299316,22.7238273595039,22.137702572119,21.7896494551881,22.928852665857,13289,13289,-0.960449558912179,1.46423529865016,0.251892869868989,0.971628785641281,0.663876063551105,"False","False","sp|Q9EPC1|PARVA_MOUSE"
13314,23.6855709470633,23.9713386621572,23.5143367461063,24.7000014927147,24.6910772022754,25.1911610505597,25.2165999679085,22.2324434714522,24.5508031982587,23.6197397501477,23.8312450915957,23.7799067731449,23.7957310362484,24.9262176661348,13314,13314,-1.50846082440796,0.298746801035778,-0.604857011686093,0.921073603152104,0.173910388223847,"False","False","sp|Q9JIF0|ANM1_MOUSE"
13316,20.6033773244498,27.7542500254894,21.0906319320915,20.4990546335612,27.1309269907879,28.0196589524943,27.4355449676871,19.9201420166123,19.6958094019507,26.4515603496154,27.1267578326273,22.6505131840264,27.2392153038542,25.3389237340189,13316,13316,-4.19975266146187,3.02531751750304,-0.587217571979416,0.9737440356002,0.733545482953071,"False","False","sp|Q99L47|F10A1_MOUSE"
13336,24.5137211514117,23.4138244257424,23.8123623171398,20.3716384077954,22.6269212648446,20.604279027552,20.5971450767099,21.5727298284292,21.5926039403987,21.8967921021884,22.0096321667775,20.7155079271457,23.0183125996743,21.4296907376072,13336,13336,-1.95110976407857,0.892646230085758,-0.529231766996407,0.961078232070374,0.439552876593751,"False","False","sp|Q9QYG0|NDRG2_MOUSE"
13343,22.6158453530712,20.0596534046491,22.8577741266809,22.8159478717535,20.5403938944122,23.0994991898366,22.5444473257435,20.6917903675661,20.3065368027831,19.7808665205774,20.773512713332,22.4908670313065,20.6810513495602,18.7721534577927,13343,13343,-2.86323416199691,-0.290132387497061,-1.57668327474699,0.622768364829938,0.0196667395295024,"False","False","tr|E9PY39|E9PY39_MOUSE"
13356,14.5796694959793,20.868628914699,20.8233353610202,22.5808411895187,22.3681715201116,20.9280151670446,21.7606265603419,22.5004757571716,21.8365373698635,21.9391691886445,21.7738861232702,14.1837129102929,22.8138246310875,22.9139894229817,13356,13356,-2.4555505577484,3.6133526133475,0.578901027799549,0.972456166568522,0.689729757579646,"False","False","sp|O08574|MESP2_MOUSE"
13366,20.3642949892557,16.4507440925429,20.1316949677694,13.9044464645057,17.8678035809476,19.5145329971231,18.9179838736145,20.2193883460199,18.6456373254097,20.3636931092862,18.8383298936656,20.2824222029254,19.8268277540239,16.7885399216931,13366,13366,-0.862039587685665,3.09442175547562,1.11619108389498,0.939707240495157,0.247443722502831,"False","False","sp|Q8R2W9|PANK3_MOUSE"
13390,15.7567647894041,23.5314808165854,20.0694733687924,19.6458853131472,20.69609732172,18.9087678828492,19.8037385611102,21.6255411942147,21.6536060934572,20.5160520157643,20.0494085390548,23.4788334225437,24.0840652415198,23.8230830253386,13390,13390,0.307104867226426,4.49814698371203,2.40262592546923,0.688281978490894,0.0274099528046731,"False","False","sp|Q9CQT1|MTNA_MOUSE"
13422,24.6876035194093,23.8198455027897,24.0362074924103,21.8164192572536,22.004027366615,23.2537579126281,22.3417044905274,23.1641954070344,22.1624746175805,22.2735560238832,21.730695258777,24.0552583525566,22.8025055184255,23.1952580504103,13422,13422,-1.43980595278414,0.703913863365281,-0.367946044709427,0.963329044552464,0.475246033558069,"False","False","sp|P14427|HA14_MOUSE"
13453,20.0951999719256,22.0420935137658,21.7831481247131,23.1536064563203,22.2131570369088,23.2462797393483,23.2449649238002,22.1230629999074,23.1658537453482,20.5946407930839,20.7560790153796,17.9060450187312,21.1928791273442,22.2245982052596,13453,13453,-2.65451817691138,0.421577930703336,-1.11647012310402,0.908065854841525,0.142471483180768,"False","False","sp|P70697|DCUP_MOUSE"
13468,23.2349894389094,24.2794160390934,22.763640925878,24.092783347562,23.3437207256222,24.2273347859204,23.5222315430442,24.901175382374,23.8050191785668,24.3433324665126,24.3629311786479,22.8268066169747,24.5235183465797,25.0474351924868,13468,13468,-0.185372461218239,1.42711576296474,0.620871650873251,0.896071109538766,0.12137477933466,"False","False","sp|Q8CG76|ARK72_MOUSE"
1348,21.3120586568596,20.3972369672311,19.4167707307743,23.9322929810058,22.7395035442633,22.3695462294774,22.0927190799642,19.3517178478778,21.2209320903055,22.2478898578033,23.5063273169352,21.1933009566536,22.8912239348495,21.1304429911435,1348,1348,-1.64465704280531,1.43943041594612,-0.102613313429597,0.977429243540052,0.888983775420593,"False","False","tr|A0A338P719|A0A338P719_MOUSE"
13483,22.6553396423618,22.7158181213327,24.6333421635555,22.4225165234419,23.5744921304722,23.0204783019588,22.8018545673997,23.1246511232862,24.505395684884,22.8086437247256,23.1637803325313,22.6016667504253,23.9908675987366,21.5536157018449,13483,13483,-0.994078598103355,0.97258701693512,-0.0107457905841173,0.979155338954862,0.981705058885169,"False","False","sp|O88809|DCX_MOUSE"
1351,23.1713840521382,22.2981294293087,24.6226264099271,23.7804637747554,23.6510548672928,22.5986722750418,22.3582466137277,22.4828712122655,22.5121094138126,26.1920855690173,25.5471271456048,24.0322073625132,24.3769410433207,22.6882765653292,1351,1351,-0.563630796964231,2.09249962258474,0.764434412810257,0.937986674191556,0.238480911916228,"False","False","tr|B2KF50|B2KF50_MOUSE"
13510,16.5413537842864,19.6674563563305,21.053374416918,18.7834970683433,19.1953649977547,18.3888959917585,20.7445948989345,16.9398776024269,17.5262546938286,18.4854834329208,17.7695085828031,21.4406162562151,18.4496403601077,23.700196699418,13510,13510,-2.15381524744888,2.13582670841868,-0.00899426951510307,0.979347080595199,0.992978920937101,"False","False","sp|P01900|HA12_MOUSE"
13512,26.7072341800398,23.4635298611151,24.1465852223949,27.4469600163227,27.6374737402079,27.7720332635126,22.7294116363897,25.040371752948,22.4857145991494,21.6874145574591,26.763422457714,24.149163636377,27.0804569891396,26.74345359598,13512,13512,-3.12388706448285,1.42296411270699,-0.850461475887929,0.960924824791844,0.43729097469597,"False","False","sp|P97792|CXAR_MOUSE"
13544,23.4404114617996,24.8111010449798,23.1368727098438,22.4895522902924,23.8050894594729,23.3351177124714,23.8575359065419,24.0833101866667,24.5416996963826,22.0873113266957,24.1873109902967,23.6592936751979,22.8853858199687,21.9191917691661,13544,13544,-1.23208077851951,0.800030172511678,-0.216025303003914,0.971385774872042,0.656595546625515,"False","False","tr|L7N229|L7N229_MOUSE"
13548,26.3606508719831,28.2482641709323,26.8974669839619,28.7296839377916,26.0115703053574,28.4711529165834,25.5189177769465,29.7799769249857,26.4199195240914,26.7488917713414,29.415877599484,26.6551328098269,25.8488268996737,29.3859045252359,13548,13548,-1.03101175556088,2.17867549587027,0.573831870154695,0.962242329221057,0.457405191998558,"False","False","sp|Q91Y97|ALDOB_MOUSE"
